"date","time","longitude","latitude"
"2008-11-25","16:59:58",-77.262555,-11.774602
"2008-11-25","16:59:59",-77.262553,-11.774602
"2008-11-25","17:00:00",-77.262553,-11.774602
"2008-11-25","17:00:01",-77.262553,-11.774602
"2008-11-25","17:00:02",-77.262552,-11.774603
"2008-11-25","17:00:03",-77.262552,-11.774603
"2008-11-25","17:00:04",-77.262552,-11.774603
"2008-11-25","17:00:05",-77.26255,-11.774603
"2008-11-25","17:00:06",-77.26255,-11.774603
"2008-11-25","17:00:07",-77.262548,-11.774603
"2008-11-25","17:00:08",-77.262548,-11.774603
"2008-11-25","17:00:09",-77.262547,-11.774603
"2008-11-25","17:00:10",-77.262547,-11.774603
"2008-11-25","17:00:11",-77.262545,-11.774603
"2008-11-25","17:00:12",-77.262545,-11.774603
"2008-11-25","17:00:13",-77.262543,-11.774603
"2008-11-25","17:00:14",-77.262542,-11.774603
"2008-11-25","17:00:15",-77.262542,-11.774603
"2008-11-25","17:00:16",-77.26254,-11.774603
"2008-11-25","17:00:17",-77.26254,-11.774603
"2008-11-25","17:00:18",-77.262538,-11.774603
"2008-11-25","17:00:19",-77.262538,-11.774603
"2008-11-25","17:00:20",-77.262537,-11.774603
"2008-11-25","17:00:21",-77.262537,-11.774603
"2008-11-25","17:00:22",-77.262535,-11.774603
"2008-11-25","17:00:23",-77.262533,-11.774603
"2008-11-25","17:00:24",-77.262533,-11.774603
"2008-11-25","17:00:25",-77.262533,-11.774603
"2008-11-25","17:00:26",-77.262532,-11.774603
"2008-11-25","17:00:27",-77.26253,-11.774603
"2008-11-25","17:00:28",-77.262528,-11.774603
"2008-11-25","17:00:29",-77.262527,-11.774603
"2008-11-25","17:00:30",-77.262525,-11.774603
"2008-11-25","17:00:31",-77.262523,-11.774603
"2008-11-25","17:00:32",-77.262522,-11.774605
"2008-11-25","17:00:33",-77.26252,-11.774605
"2008-11-25","17:00:34",-77.262517,-11.774605
"2008-11-25","17:00:35",-77.262515,-11.774605
"2008-11-25","17:00:36",-77.262513,-11.774605
"2008-11-25","17:00:37",-77.262512,-11.774605
"2008-11-25","17:00:38",-77.26251,-11.774605
"2008-11-25","17:00:39",-77.262508,-11.774605
"2008-11-25","17:00:40",-77.262507,-11.774605
"2008-11-25","17:00:41",-77.262503,-11.774607
"2008-11-25","17:00:42",-77.262502,-11.774607
"2008-11-25","17:00:43",-77.2625,-11.774605
"2008-11-25","17:00:44",-77.262498,-11.774605
"2008-11-25","17:00:45",-77.262497,-11.774605
"2008-11-25","17:00:46",-77.262495,-11.774605
"2008-11-25","17:00:47",-77.262495,-11.774605
"2008-11-25","17:00:48",-77.262493,-11.774605
"2008-11-25","17:00:49",-77.262492,-11.774605
"2008-11-25","17:00:50",-77.26249,-11.774605
"2008-11-25","17:00:51",-77.262488,-11.774605
"2008-11-25","17:00:52",-77.262488,-11.774605
"2008-11-25","17:00:53",-77.262487,-11.774603
"2008-11-25","17:00:54",-77.262485,-11.774603
"2008-11-25","17:00:55",-77.262483,-11.774603
"2008-11-25","17:00:56",-77.262482,-11.774603
"2008-11-25","17:00:57",-77.26248,-11.774603
"2008-11-25","17:00:58",-77.262478,-11.774603
"2008-11-25","17:00:59",-77.262477,-11.774603
"2008-11-25","17:01:00",-77.262475,-11.774603
"2008-11-25","17:01:01",-77.262473,-11.774603
"2008-11-25","17:01:02",-77.262472,-11.774603
"2008-11-25","17:01:03",-77.26247,-11.774603
"2008-11-25","17:01:04",-77.262468,-11.774603
"2008-11-25","17:01:05",-77.262467,-11.774603
"2008-11-25","17:01:06",-77.262465,-11.774603
"2008-11-25","17:01:07",-77.262463,-11.774603
"2008-11-25","17:01:08",-77.262462,-11.774603
"2008-11-25","17:01:09",-77.26246,-11.774603
"2008-11-25","17:01:10",-77.262458,-11.774603
"2008-11-25","17:01:11",-77.262457,-11.774605
"2008-11-25","17:01:12",-77.262457,-11.774605
"2008-11-25","17:01:13",-77.262455,-11.774605
"2008-11-25","17:01:14",-77.262455,-11.774605
"2008-11-25","17:01:15",-77.262453,-11.774605
"2008-11-25","17:01:16",-77.262453,-11.774607
"2008-11-25","17:01:17",-77.262452,-11.774607
"2008-11-25","17:01:18",-77.262452,-11.774607
"2008-11-25","17:01:19",-77.262452,-11.774607
"2008-11-25","17:01:20",-77.262452,-11.774607
"2008-11-25","17:01:21",-77.262452,-11.774607
"2008-11-25","17:01:22",-77.262452,-11.774607
"2008-11-25","17:01:23",-77.262452,-11.774607
"2008-11-25","17:01:24",-77.26245,-11.774607
"2008-11-25","17:01:25",-77.26245,-11.774607
"2008-11-25","17:01:26",-77.26245,-11.774607
"2008-11-25","17:01:27",-77.26245,-11.774607
"2008-11-25","17:01:28",-77.26245,-11.774607
"2008-11-25","17:01:29",-77.26245,-11.774607
"2008-11-25","17:01:30",-77.26245,-11.774607
"2008-11-25","17:01:31",-77.26245,-11.774607
"2008-11-25","17:01:32",-77.262448,-11.774607
"2008-11-25","17:01:33",-77.262448,-11.774607
"2008-11-25","17:01:34",-77.262448,-11.774607
"2008-11-25","17:01:35",-77.262448,-11.774607
"2008-11-25","17:01:36",-77.262448,-11.774607
"2008-11-25","17:01:37",-77.262448,-11.774607
"2008-11-25","17:01:38",-77.262448,-11.774607
"2008-11-25","17:01:39",-77.262448,-11.774607
"2008-11-25","17:01:40",-77.262448,-11.774607
"2008-11-25","17:01:41",-77.262448,-11.774607
"2008-11-25","17:01:42",-77.262448,-11.774607
"2008-11-25","17:01:43",-77.262448,-11.774605
"2008-11-25","17:01:44",-77.262448,-11.774605
"2008-11-25","17:01:45",-77.262448,-11.774605
"2008-11-25","17:01:46",-77.262448,-11.774605
"2008-11-25","17:01:47",-77.262448,-11.774605
"2008-11-25","17:01:48",-77.262448,-11.774605
"2008-11-25","17:01:49",-77.26245,-11.774605
"2008-11-25","17:01:50",-77.26245,-11.774605
"2008-11-25","17:01:51",-77.26245,-11.774603
"2008-11-25","17:01:52",-77.26245,-11.774603
"2008-11-25","17:01:53",-77.26245,-11.774603
"2008-11-25","17:01:54",-77.26245,-11.774603
"2008-11-25","17:01:55",-77.262452,-11.774603
"2008-11-25","17:01:56",-77.262452,-11.774603
"2008-11-25","17:01:57",-77.262452,-11.774603
"2008-11-25","17:01:58",-77.262453,-11.774602
"2008-11-25","17:01:59",-77.262453,-11.774602
"2008-11-25","17:02:00",-77.262455,-11.774602
"2008-11-25","17:02:01",-77.262455,-11.774602
"2008-11-25","17:02:02",-77.262457,-11.774602
"2008-11-25","17:02:03",-77.262458,-11.7746
"2008-11-25","17:02:04",-77.26246,-11.7746
"2008-11-25","17:02:05",-77.26246,-11.7746
"2008-11-25","17:02:06",-77.262462,-11.7746
"2008-11-25","17:02:07",-77.262463,-11.774598
"2008-11-25","17:02:08",-77.262465,-11.774598
"2008-11-25","17:02:09",-77.262467,-11.774598
"2008-11-25","17:02:10",-77.262468,-11.774598
"2008-11-25","17:02:11",-77.26247,-11.774597
"2008-11-25","17:02:12",-77.26247,-11.774597
"2008-11-25","17:02:13",-77.262472,-11.774597
"2008-11-25","17:02:14",-77.262473,-11.774595
"2008-11-25","17:02:15",-77.262475,-11.774595
"2008-11-25","17:02:16",-77.262477,-11.774595
"2008-11-25","17:02:17",-77.262477,-11.774595
"2008-11-25","17:02:18",-77.262478,-11.774595
"2008-11-25","17:02:19",-77.262478,-11.774593
"2008-11-25","17:02:20",-77.26248,-11.774593
"2008-11-25","17:02:21",-77.26248,-11.774593
"2008-11-25","17:02:22",-77.262482,-11.774593
"2008-11-25","17:02:23",-77.262482,-11.774593
"2008-11-25","17:02:24",-77.262483,-11.774592
"2008-11-25","17:02:25",-77.262483,-11.774592
"2008-11-25","17:02:26",-77.262483,-11.774592
"2008-11-25","17:02:27",-77.262485,-11.774592
"2008-11-25","17:02:28",-77.262485,-11.774592
"2008-11-25","17:02:29",-77.262485,-11.774592
"2008-11-25","17:02:30",-77.262487,-11.774592
"2008-11-25","17:02:31",-77.262487,-11.77459
"2008-11-25","17:02:32",-77.262487,-11.77459
"2008-11-25","17:02:33",-77.262487,-11.77459
"2008-11-25","17:02:34",-77.262488,-11.77459
"2008-11-25","17:02:35",-77.262488,-11.77459
"2008-11-25","17:02:36",-77.262488,-11.77459
"2008-11-25","17:02:37",-77.262488,-11.77459
"2008-11-25","17:02:38",-77.262488,-11.77459
"2008-11-25","17:02:39",-77.262488,-11.77459
"2008-11-25","17:02:40",-77.262488,-11.77459
"2008-11-25","17:02:41",-77.262487,-11.77459
"2008-11-25","17:02:42",-77.262487,-11.77459
"2008-11-25","17:02:43",-77.262485,-11.77459
"2008-11-25","17:02:44",-77.262483,-11.77459
"2008-11-25","17:02:45",-77.262482,-11.774592
"2008-11-25","17:02:46",-77.26248,-11.774592
"2008-11-25","17:02:47",-77.262478,-11.774592
"2008-11-25","17:02:48",-77.262477,-11.774592
"2008-11-25","17:02:49",-77.262475,-11.774592
"2008-11-25","17:02:50",-77.262473,-11.774593
"2008-11-25","17:02:51",-77.26247,-11.774593
"2008-11-25","17:02:52",-77.262468,-11.774593
"2008-11-25","17:02:53",-77.262467,-11.774595
"2008-11-25","17:02:54",-77.262463,-11.774595
"2008-11-25","17:02:55",-77.262462,-11.774595
"2008-11-25","17:02:56",-77.26246,-11.774595
"2008-11-25","17:02:57",-77.262458,-11.774597
"2008-11-25","17:02:58",-77.262457,-11.774597
"2008-11-25","17:02:59",-77.262455,-11.774597
"2008-11-25","17:03:00",-77.262453,-11.774597
"2008-11-25","17:03:01",-77.262452,-11.774597
"2008-11-25","17:03:02",-77.26245,-11.774598
"2008-11-25","17:03:03",-77.26245,-11.774598
"2008-11-25","17:03:04",-77.262448,-11.774598
"2008-11-25","17:03:05",-77.262447,-11.774598
"2008-11-25","17:03:06",-77.262447,-11.774598
"2008-11-25","17:03:07",-77.262447,-11.774598
"2008-11-25","17:03:08",-77.262445,-11.774598
"2008-11-25","17:03:09",-77.262445,-11.774598
"2008-11-25","17:03:10",-77.262445,-11.774598
"2008-11-25","17:03:11",-77.262443,-11.774597
"2008-11-25","17:03:12",-77.262443,-11.774597
"2008-11-25","17:03:13",-77.262443,-11.774597
"2008-11-25","17:03:14",-77.262442,-11.774597
"2008-11-25","17:03:15",-77.262442,-11.774597
"2008-11-25","17:03:16",-77.262442,-11.774597
"2008-11-25","17:03:17",-77.26244,-11.774597
"2008-11-25","17:03:18",-77.26244,-11.774597
"2008-11-25","17:03:19",-77.26244,-11.774597
"2008-11-25","17:03:20",-77.262438,-11.774597
"2008-11-25","17:03:21",-77.262438,-11.774597
"2008-11-25","17:03:22",-77.262437,-11.774597
"2008-11-25","17:03:23",-77.262437,-11.774597
"2008-11-25","17:03:24",-77.262437,-11.774597
"2008-11-25","17:03:25",-77.262435,-11.774597
"2008-11-25","17:03:26",-77.262435,-11.774597
"2008-11-25","17:03:27",-77.262433,-11.774597
"2008-11-25","17:03:28",-77.262433,-11.774597
"2008-11-25","17:03:29",-77.262433,-11.774597
"2008-11-25","17:03:30",-77.262432,-11.774597
"2008-11-25","17:03:31",-77.262432,-11.774597
"2008-11-25","17:03:32",-77.262432,-11.774597
"2008-11-25","17:03:33",-77.26243,-11.774597
"2008-11-25","17:03:34",-77.26243,-11.774597
"2008-11-25","17:03:35",-77.26243,-11.774597
"2008-11-25","17:03:36",-77.26243,-11.774597
"2008-11-25","17:03:37",-77.262428,-11.774597
"2008-11-25","17:03:38",-77.262428,-11.774597
"2008-11-25","17:03:39",-77.262428,-11.774597
"2008-11-25","17:03:40",-77.262427,-11.774595
"2008-11-25","17:03:41",-77.262427,-11.774595
"2008-11-25","17:03:42",-77.262425,-11.774595
"2008-11-25","17:03:43",-77.262425,-11.774595
"2008-11-25","17:03:44",-77.262425,-11.774595
"2008-11-25","17:03:45",-77.262423,-11.774595
"2008-11-25","17:03:46",-77.262423,-11.774595
"2008-11-25","17:03:47",-77.262422,-11.774595
"2008-11-25","17:03:48",-77.262422,-11.774595
"2008-11-25","17:03:49",-77.26242,-11.774595
"2008-11-25","17:03:50",-77.262418,-11.774595
"2008-11-25","17:03:51",-77.262418,-11.774595
"2008-11-25","17:03:52",-77.262417,-11.774595
"2008-11-25","17:03:53",-77.262417,-11.774595
"2008-11-25","17:03:54",-77.262417,-11.774595
"2008-11-25","17:03:55",-77.262415,-11.774595
"2008-11-25","17:03:56",-77.262415,-11.774595
"2008-11-25","17:03:57",-77.262415,-11.774595
"2008-11-25","17:03:58",-77.262413,-11.774595
"2008-11-25","17:03:59",-77.262413,-11.774595
"2008-11-25","17:04:00",-77.262413,-11.774595
"2008-11-25","17:04:01",-77.262412,-11.774595
"2008-11-25","17:04:02",-77.262412,-11.774595
"2008-11-25","17:04:03",-77.262412,-11.774595
"2008-11-25","17:04:04",-77.26241,-11.774593
"2008-11-25","17:04:05",-77.26241,-11.774593
"2008-11-25","17:04:06",-77.262408,-11.774593
"2008-11-25","17:04:07",-77.262408,-11.774593
"2008-11-25","17:04:08",-77.262408,-11.774593
"2008-11-25","17:04:09",-77.262407,-11.774593
"2008-11-25","17:04:10",-77.262407,-11.774593
"2008-11-25","17:04:11",-77.262405,-11.774593
"2008-11-25","17:04:12",-77.262405,-11.774593
"2008-11-25","17:04:13",-77.262405,-11.774592
"2008-11-25","17:04:14",-77.262403,-11.774592
"2008-11-25","17:04:15",-77.262403,-11.774592
"2008-11-25","17:04:16",-77.262403,-11.774592
"2008-11-25","17:04:17",-77.262402,-11.774592
"2008-11-25","17:04:18",-77.262402,-11.774592
"2008-11-25","17:04:19",-77.262402,-11.774592
"2008-11-25","17:04:20",-77.262402,-11.77459
"2008-11-25","17:04:21",-77.2624,-11.77459
"2008-11-25","17:04:22",-77.2624,-11.77459
"2008-11-25","17:04:23",-77.2624,-11.77459
"2008-11-25","17:04:24",-77.262398,-11.77459
"2008-11-25","17:04:25",-77.262398,-11.77459
"2008-11-25","17:04:26",-77.262398,-11.77459
"2008-11-25","17:04:27",-77.262397,-11.77459
"2008-11-25","17:04:28",-77.262397,-11.77459
"2008-11-25","17:04:29",-77.262397,-11.774588
"2008-11-25","17:04:30",-77.262395,-11.774588
"2008-11-25","17:04:31",-77.262395,-11.774588
"2008-11-25","17:04:32",-77.262395,-11.774588
"2008-11-25","17:04:33",-77.262393,-11.774588
"2008-11-25","17:04:34",-77.262393,-11.774588
"2008-11-25","17:04:35",-77.262393,-11.774588
"2008-11-25","17:04:36",-77.262392,-11.774588
"2008-11-25","17:04:37",-77.262392,-11.774588
"2008-11-25","17:04:38",-77.26239,-11.774587
"2008-11-25","17:04:39",-77.26239,-11.774587
"2008-11-25","17:04:40",-77.26239,-11.774587
"2008-11-25","17:04:41",-77.262388,-11.774587
"2008-11-25","17:04:42",-77.262388,-11.774587
"2008-11-25","17:04:43",-77.262387,-11.774587
"2008-11-25","17:04:44",-77.262387,-11.774587
"2008-11-25","17:04:45",-77.262387,-11.774587
"2008-11-25","17:04:46",-77.262385,-11.774587
"2008-11-25","17:04:47",-77.262385,-11.774587
"2008-11-25","17:04:48",-77.262383,-11.774587
"2008-11-25","17:04:49",-77.262383,-11.774585
"2008-11-25","17:04:50",-77.262383,-11.774585
"2008-11-25","17:04:51",-77.262382,-11.774585
"2008-11-25","17:04:52",-77.262382,-11.774585
"2008-11-25","17:04:53",-77.26238,-11.774585
"2008-11-25","17:04:54",-77.26238,-11.774585
"2008-11-25","17:04:55",-77.26238,-11.774585
"2008-11-25","17:04:56",-77.26238,-11.774585
"2008-11-25","17:04:57",-77.262378,-11.774585
"2008-11-25","17:04:58",-77.262378,-11.774585
"2008-11-25","17:04:59",-77.262378,-11.774585
"2008-11-25","17:05:00",-77.262377,-11.774585
"2008-11-25","17:05:01",-77.262377,-11.774583
"2008-11-25","17:05:02",-77.262375,-11.774583
"2008-11-25","17:05:03",-77.262375,-11.774583
"2008-11-25","17:05:04",-77.262373,-11.774583
"2008-11-25","17:05:05",-77.262373,-11.774583
"2008-11-25","17:05:06",-77.262372,-11.774583
"2008-11-25","17:05:07",-77.262372,-11.774583
"2008-11-25","17:05:08",-77.26237,-11.774583
"2008-11-25","17:05:09",-77.26237,-11.774583
"2008-11-25","17:05:10",-77.262368,-11.774583
"2008-11-25","17:05:11",-77.262368,-11.774583
"2008-11-25","17:05:12",-77.262367,-11.774583
"2008-11-25","17:05:13",-77.262367,-11.774583
"2008-11-25","17:05:14",-77.262365,-11.774583
"2008-11-25","17:05:15",-77.262363,-11.774583
"2008-11-25","17:05:16",-77.262363,-11.774583
"2008-11-25","17:05:17",-77.262362,-11.774583
"2008-11-25","17:05:18",-77.26236,-11.774583
"2008-11-25","17:05:19",-77.262358,-11.774583
"2008-11-25","17:05:20",-77.262358,-11.774583
"2008-11-25","17:05:21",-77.262357,-11.774583
"2008-11-25","17:05:22",-77.262355,-11.774583
"2008-11-25","17:05:23",-77.262353,-11.774583
"2008-11-25","17:05:24",-77.262353,-11.774583
"2008-11-25","17:05:25",-77.262352,-11.774583
"2008-11-25","17:05:26",-77.26235,-11.774585
"2008-11-25","17:05:27",-77.262348,-11.774585
"2008-11-25","17:05:28",-77.262347,-11.774585
"2008-11-25","17:05:29",-77.262347,-11.774585
"2008-11-25","17:05:30",-77.262345,-11.774585
"2008-11-25","17:05:31",-77.262343,-11.774585
"2008-11-25","17:05:32",-77.262343,-11.774585
"2008-11-25","17:05:33",-77.262342,-11.774585
"2008-11-25","17:05:34",-77.26234,-11.774585
"2008-11-25","17:05:35",-77.262338,-11.774585
"2008-11-25","17:05:36",-77.262338,-11.774585
"2008-11-25","17:05:37",-77.262337,-11.774585
"2008-11-25","17:05:38",-77.262335,-11.774585
"2008-11-25","17:05:39",-77.262335,-11.774583
"2008-11-25","17:05:40",-77.262335,-11.774583
"2008-11-25","17:05:41",-77.262333,-11.774583
"2008-11-25","17:05:42",-77.262333,-11.774583
"2008-11-25","17:05:43",-77.262333,-11.774583
"2008-11-25","17:05:44",-77.262332,-11.774583
"2008-11-25","17:05:45",-77.262332,-11.774583
"2008-11-25","17:05:46",-77.26233,-11.774583
"2008-11-25","17:05:47",-77.26233,-11.774583
"2008-11-25","17:05:48",-77.26233,-11.774583
"2008-11-25","17:05:49",-77.262328,-11.774583
"2008-11-25","17:05:50",-77.262328,-11.774583
"2008-11-25","17:05:51",-77.262327,-11.774582
"2008-11-25","17:05:52",-77.262327,-11.774582
"2008-11-25","17:05:53",-77.262327,-11.774582
"2008-11-25","17:05:54",-77.262325,-11.774582
"2008-11-25","17:05:55",-77.262325,-11.774582
"2008-11-25","17:05:56",-77.262325,-11.774582
"2008-11-25","17:05:57",-77.262325,-11.774582
"2008-11-25","17:05:58",-77.262323,-11.774582
"2008-11-25","17:05:59",-77.262323,-11.774582
"2008-11-25","17:06:00",-77.262323,-11.77458
"2008-11-25","17:06:01",-77.262323,-11.77458
"2008-11-25","17:06:02",-77.262322,-11.77458
"2008-11-25","17:06:03",-77.262322,-11.77458
"2008-11-25","17:06:04",-77.26232,-11.77458
"2008-11-25","17:06:05",-77.26232,-11.77458
"2008-11-25","17:06:06",-77.26232,-11.77458
"2008-11-25","17:06:07",-77.26232,-11.77458
"2008-11-25","17:06:08",-77.262278,-11.774593
"2008-11-25","17:06:09",-77.262208,-11.774613
"2008-11-25","17:06:10",-77.262223,-11.774608
"2008-11-25","17:06:11",-77.262253,-11.7746
"2008-11-25","17:06:12",-77.262263,-11.774597
"2008-11-25","17:06:13",-77.262267,-11.774595
"2008-11-25","17:06:14",-77.262268,-11.774593
"2008-11-25","17:06:15",-77.26227,-11.774593
"2008-11-25","17:06:16",-77.262272,-11.774592
"2008-11-25","17:06:17",-77.262273,-11.774592
"2008-11-25","17:06:18",-77.262275,-11.77459
"2008-11-25","17:06:19",-77.262277,-11.77459
"2008-11-25","17:06:20",-77.262278,-11.774588
"2008-11-25","17:06:21",-77.26228,-11.774588
"2008-11-25","17:06:22",-77.262282,-11.774587
"2008-11-25","17:06:23",-77.262283,-11.774587
"2008-11-25","17:06:24",-77.262283,-11.774587
"2008-11-25","17:06:25",-77.262285,-11.774585
"2008-11-25","17:06:26",-77.262287,-11.774585
"2008-11-25","17:06:27",-77.262293,-11.774582
"2008-11-25","17:06:28",-77.262315,-11.774575
"2008-11-25","17:06:29",-77.262337,-11.774568
"2008-11-25","17:06:30",-77.262337,-11.774567
"2008-11-25","17:06:31",-77.262338,-11.774567
"2008-11-25","17:06:32",-77.262338,-11.774565
"2008-11-25","17:06:33",-77.262343,-11.774563
"2008-11-25","17:06:34",-77.262347,-11.774562
"2008-11-25","17:06:35",-77.262348,-11.774562
"2008-11-25","17:06:36",-77.26235,-11.77456
"2008-11-25","17:06:37",-77.262352,-11.77456
"2008-11-25","17:06:38",-77.262355,-11.774558
"2008-11-25","17:06:39",-77.262377,-11.774553
"2008-11-25","17:06:40",-77.262397,-11.774547
"2008-11-25","17:06:41",-77.262395,-11.774547
"2008-11-25","17:06:42",-77.262393,-11.774548
"2008-11-25","17:06:43",-77.262392,-11.774548
"2008-11-25","17:06:44",-77.26239,-11.774548
"2008-11-25","17:06:45",-77.262387,-11.77455
"2008-11-25","17:06:46",-77.262385,-11.774552
"2008-11-25","17:06:47",-77.262383,-11.774552
"2008-11-25","17:06:48",-77.26238,-11.774553
"2008-11-25","17:06:49",-77.262378,-11.774553
"2008-11-25","17:06:50",-77.262377,-11.774553
"2008-11-25","17:06:51",-77.262375,-11.774553
"2008-11-25","17:06:52",-77.262373,-11.774555
"2008-11-25","17:06:53",-77.262372,-11.774555
"2008-11-25","17:06:54",-77.26237,-11.774555
"2008-11-25","17:06:55",-77.262367,-11.774555
"2008-11-25","17:06:56",-77.262362,-11.774555
"2008-11-25","17:06:57",-77.262358,-11.774557
"2008-11-25","17:06:58",-77.262353,-11.77456
"2008-11-25","17:06:59",-77.26235,-11.774558
"2008-11-25","17:07:00",-77.26235,-11.774562
"2008-11-25","17:07:01",-77.26234,-11.774557
"2008-11-25","17:07:02",-77.262332,-11.77455
"2008-11-25","17:07:03",-77.262327,-11.774548
"2008-11-25","17:07:04",-77.262322,-11.77455
"2008-11-25","17:07:05",-77.262318,-11.774552
"2008-11-25","17:07:06",-77.262315,-11.774552
"2008-11-25","17:07:07",-77.262312,-11.774552
"2008-11-25","17:07:08",-77.262308,-11.774553
"2008-11-25","17:07:09",-77.262305,-11.774555
"2008-11-25","17:07:10",-77.262303,-11.774557
"2008-11-25","17:07:11",-77.2623,-11.774557
"2008-11-25","17:07:12",-77.262297,-11.774558
"2008-11-25","17:07:13",-77.262295,-11.77456
"2008-11-25","17:07:14",-77.262292,-11.77456
"2008-11-25","17:07:15",-77.262288,-11.774562
"2008-11-25","17:07:16",-77.262285,-11.774563
"2008-11-25","17:07:17",-77.262282,-11.774563
"2008-11-25","17:07:18",-77.26228,-11.774563
"2008-11-25","17:07:19",-77.262277,-11.774565
"2008-11-25","17:07:20",-77.262275,-11.774565
"2008-11-25","17:07:21",-77.262273,-11.774565
"2008-11-25","17:07:22",-77.262272,-11.774565
"2008-11-25","17:07:23",-77.262268,-11.774565
"2008-11-25","17:07:24",-77.262267,-11.774565
"2008-11-25","17:07:25",-77.262265,-11.774565
"2008-11-25","17:07:26",-77.262263,-11.774565
